game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787310,2024-10-17,fly_ball,home_run,190.61,50.59,Manuel Urias,679893,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,0,False
787310,2024-10-17,line_drive,single,161.56,108.08,Manuel Urias,679893,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,1,0,0,False
787310,2024-10-17,line_drive,single,168.22,112.31,Lupe Chavez,660826,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,1,2,0,False
787310,2024-10-17,fly_ball,sac_fly,74.42,109.89,Lupe Chavez,660826,Right,Gabriel Gutierrez,468368,Right,vs_RHP,vs_RHB,1,1,0,True
787310,2024-10-17,ground_ball,field_out,153.69,144.99,Lupe Chavez,660826,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,0,0,1,True
787310,2024-10-17,ground_ball,field_out,109.52,170.4,Lupe Chavez,660826,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,1,2,True
787310,2024-10-17,popup,field_out,185.16,171.61,Saul Vazquez,678410,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,0,0,0,True
787310,2024-10-17,ground_ball,single,127.67,84.48,Lupe Chavez,660826,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,0,False
787310,2024-10-17,popup,single,145.83,123.2,Lupe Chavez,660826,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,0,False
787310,2024-10-17,fly_ball,field_out,159.14,81.45,Lupe Chavez,660826,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,1,0,True
787310,2024-10-17,ground_ball,fielders_choice_out,144.01,171.01,Lupe Chavez,660826,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,3,2,1,True
787310,2024-10-17,fly_ball,field_out,81.68,103.84,Saul Vazquez,678410,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,2,0,0,True
787310,2024-10-17,popup,field_out,113.15,172.82,Saul Vazquez,678410,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,0,1,1,True
787310,2024-10-17,ground_ball,field_out,146.43,169.19,Saul Vazquez,678410,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,1,1,2,True
787310,2024-10-17,fly_ball,field_out,189.4,94.76,Jonas Garibay,691388,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,0,0,0,True
787310,2024-10-17,fly_ball,field_out,159.14,105.65,Jonas Garibay,691388,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,1,1,True
787310,2024-10-17,line_drive,single,124.04,94.76,Jonas Garibay,691388,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,0,2,False
787310,2024-10-17,ground_ball,force_out,103.47,167.38,Jonas Garibay,691388,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,2,True
787310,2024-10-17,fly_ball,field_out,91.37,103.84,Saul Vazquez,678410,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,1,1,0,True
787310,2024-10-17,line_drive,single,126.46,97.18,Saul Vazquez,678410,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,0,0,1,False
787310,2024-10-17,fly_ball,field_out,126.46,80.84,Saul Vazquez,678410,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,1,2,1,True
787310,2024-10-17,fly_ball,sac_fly,125.86,83.87,Tomas Solis,477584,Left,Jonathan Araúz,660620,Right,vs_LHP,vs_RHB,2,1,0,True
787310,2024-10-17,ground_ball,force_out,104.07,147.41,Jose Luna,682779,Right,Gabriel Gutierrez,468368,Right,vs_RHP,vs_RHB,1,1,2,True
787310,2024-10-17,ground_ball,field_out,161.56,142.57,Samuel Zazueta,650980,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,0,1,True
787310,2024-10-17,fly_ball,field_out,128.28,72.98,Jose Luna,682779,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,2,2,0,True
787310,2024-10-17,line_drive,single,130.7,92.34,Edwin Fierro,616623,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,1,0,False
787310,2024-10-17,ground_ball,single,133.73,188.56,Edwin Fierro,616623,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,2,2,0,False
787310,2024-10-17,fly_ball,single,79.26,117.76,Edwin Fierro,616623,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,1,0,False
787310,2024-10-17,ground_ball,grounded_into_double_play,156.72,139.54,Edwin Fierro,616623,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,2,0,True
787310,2024-10-17,ground_ball,field_out,96.21,147.41,Edwin Fierro,616623,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,2,True
787310,2024-10-17,ground_ball,field_out,106.49,172.82,DJ Johnson,597113,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,3,2,0,True
787310,2024-10-17,ground_ball,grounded_into_double_play,157.93,142.57,DJ Johnson,597113,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,2,1,True
787310,2024-10-17,fly_ball,field_out,131.3,88.11,Zach Willeman,657116,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,1,1,0,True
787310,2024-10-17,popup,field_out,76.84,178.88,Zach Willeman,657116,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,1,1,True
787311,2024-10-16,ground_ball,field_out,107.1,146.8,Omar Araujo,807586,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,0,1,0,True
787311,2024-10-16,ground_ball,field_out,113.15,177.06,Omar Araujo,807586,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,2,2,2,True
787311,2024-10-16,popup,field_out,114.97,135.31,Odrisamer Despaigne,628333,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,3,2,0,True
787311,2024-10-16,ground_ball,single,121.62,90.53,Odrisamer Despaigne,628333,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,3,2,1,False
787311,2024-10-16,fly_ball,field_out,131.3,71.77,Omar Araujo,807586,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,0,0,True
787311,2024-10-16,fly_ball,field_out,176.69,110.5,Omar Araujo,807586,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,2,1,True
787311,2024-10-16,ground_ball,field_out,102.86,144.38,Odrisamer Despaigne,628333,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,3,2,0,True
787311,2024-10-16,line_drive,single,132.51,94.16,Odrisamer Despaigne,628333,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,2,1,False
787311,2024-10-16,line_drive,field_out,117.99,159.51,Odrisamer Despaigne,628333,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,1,True
787311,2024-10-16,ground_ball,field_out,107.7,148.01,Omar Araujo,807586,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,0,0,0,True
787311,2024-10-16,fly_ball,field_out,142.2,88.71,Omar Araujo,807586,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,2,2,True
787311,2024-10-16,line_drive,field_out,103.47,143.78,Odrisamer Despaigne,628333,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,2,0,True
787311,2024-10-16,ground_ball,single,127.07,184.93,Odrisamer Despaigne,628333,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,2,2,2,False
787311,2024-10-16,ground_ball,field_out,157.93,144.99,Odrisamer Despaigne,628333,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,0,0,2,True
787311,2024-10-16,line_drive,single,175.48,116.55,Omar Araujo,807586,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,2,0,False
787311,2024-10-16,popup,field_out,156.72,149.22,Omar Araujo,807586,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,0,0,True
787311,2024-10-16,fly_ball,single,93.79,105.05,Omar Araujo,807586,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,1,0,1,False
787311,2024-10-16,fly_ball,field_out,190.61,133.49,Omar Araujo,807586,Right,Anthony Alford,546990,Right,vs_RHP,vs_RHB,1,0,1,True
787311,2024-10-16,fly_ball,field_out,162.77,120.18,Omar Araujo,807586,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,2,2,True
787311,2024-10-16,popup,field_out,120.41,189.16,Odrisamer Despaigne,628333,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,0,True
787311,2024-10-16,line_drive,single,155.51,86.29,Odrisamer Despaigne,628333,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,3,1,1,False
787311,2024-10-16,line_drive,field_out,151.88,143.78,Omar Araujo,807586,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,1,1,1,True
787311,2024-10-16,line_drive,home_run,42.35,57.85,Omar Araujo,807586,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,1,2,False
787311,2024-10-16,ground_ball,field_out,110.13,166.17,Omar Araujo,807586,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,0,2,True
787311,2024-10-16,line_drive,single,181.53,114.13,Odrisamer Despaigne,628333,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,1,0,0,False
787311,2024-10-16,bunt_grounder,sac_bunt,140.99,172.22,Odrisamer Despaigne,628333,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,0,0,True
787311,2024-10-16,line_drive,field_out,153.69,140.15,Odrisamer Despaigne,628333,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,3,2,2,True
787311,2024-10-16,ground_ball,field_out,104.68,148.01,Adrian Hernandez,681753,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,1,0,True
787311,2024-10-16,ground_ball,force_out,114.36,156.49,Adrian Hernandez,681753,Right,Anthony Alford,546990,Right,vs_RHP,vs_RHB,0,1,2,True
787311,2024-10-16,ground_ball,field_out,110.73,171.61,Juan Robles,660850,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,1,2,0,True
787311,2024-10-16,ground_ball,grounded_into_double_play,154.3,148.62,Edwin Fierro,616623,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,1,True
787311,2024-10-16,ground_ball,field_out,107.1,144.99,Miguel Vazquez,703722,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,2,1,0,True
787311,2024-10-16,fly_ball,field_out,111.94,105.05,Miguel Vazquez,703722,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,0,0,2,True
787311,2024-10-16,ground_ball,field_out,160.96,166.17,Edwin Fierro,616623,Right,Alejandro Urias,703060,Right,vs_RHP,vs_RHB,2,1,0,True
787311,2024-10-16,line_drive,single,86.53,108.08,Edwin Fierro,616623,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,2,1,False
787311,2024-10-16,ground_ball,grounded_into_double_play,160.35,142.57,Edwin Fierro,616623,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,2,2,1,True
787311,2024-10-16,line_drive,single,131.91,88.71,Irving Machuca,685829,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,2,1,0,False
787311,2024-10-16,bunt_grounder,sac_bunt,133.73,188.56,Irving Machuca,685829,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,0,0,True
787311,2024-10-16,ground_ball,field_out,106.49,156.49,Irving Machuca,685829,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,1,1,True
787311,2024-10-16,fly_ball,field_out,68.98,94.16,Felipe Gonzalez,542413,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,3,2,1,True
787311,2024-10-16,line_drive,triple,141.59,55.43,Felipe Gonzalez,542413,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,0,2,False
787311,2024-10-16,fly_ball,field_out,185.77,109.29,Felipe Gonzalez,542413,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,0,2,True
787311,2024-10-16,ground_ball,field_out,147.04,154.67,Fabian Cota,601978,Left,Jose Carlos Urena,614182,Right,vs_LHP,vs_RHB,0,0,1,True
787311,2024-10-16,popup,field_out,174.87,185.53,Fabian Cota,601978,Left,Edson Garcia,616404,Right,vs_LHP,vs_RHB,2,1,2,True
787312,2024-10-13,line_drive,double,190.61,115.34,Luis Miranda,642532,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,2,0,0,False
787312,2024-10-13,popup,field_out,132.51,182.51,Luis Miranda,642532,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,1,0,0,True
787312,2024-10-13,ground_ball,field_out,153.69,144.99,Luis Miranda,642532,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,1,2,1,True
787312,2024-10-13,fly_ball,field_out,125.86,91.74,Luis Miranda,642532,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,1,2,True
787312,2024-10-13,fly_ball,double,58.69,151.04,Caleb Smith,592761,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,1,0,False
787312,2024-10-13,line_drive,field_out,130.09,95.97,Caleb Smith,592761,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,2,1,0,True
787312,2024-10-13,popup,field_out,117.99,170.4,Caleb Smith,592761,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,0,0,1,True
787312,2024-10-13,fly_ball,double,68.37,73.58,Luis Miranda,642532,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,0,0,1,False
787312,2024-10-13,line_drive,single,132.51,91.13,Luis Miranda,642532,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,2,2,1,False
787312,2024-10-13,ground_ball,single,176.08,121.99,Luis Miranda,642532,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,1,1,False
787312,2024-10-13,fly_ball,field_out,133.73,89.92,Luis Miranda,642532,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,1,2,1,True
787312,2024-10-13,ground_ball,double,62.32,129.25,Luis Miranda,642532,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,0,1,2,False
787312,2024-10-13,popup,field_out,157.33,135.31,Luis Miranda,642532,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,0,0,2,True
787312,2024-10-13,ground_ball,field_out,113.15,161.93,Caleb Smith,592761,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,2,0,True
787312,2024-10-13,fly_ball,field_out,173.66,118.36,Caleb Smith,592761,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,3,2,1,True
787312,2024-10-13,ground_ball,field_out,113.15,175.85,Caleb Smith,592761,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,2,2,2,True
787312,2024-10-13,ground_ball,field_out,153.09,169.8,Luis Miranda,642532,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,1,2,0,True
787312,2024-10-13,ground_ball,field_error,147.64,167.98,Luis Miranda,642532,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,1,0,1,False
787312,2024-10-13,fly_ball,field_out,173.66,106.87,Luis Miranda,642532,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,1,2,1,True
787312,2024-10-13,ground_ball,field_out,158.54,148.62,Luis Miranda,642532,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,0,2,2,True
787312,2024-10-13,ground_ball,single,142.8,98.39,Caleb Smith,592761,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,1,0,False
787312,2024-10-13,ground_ball,single,175.48,115.94,Caleb Smith,592761,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,2,0,False
787312,2024-10-13,ground_ball,field_out,108.31,167.98,Caleb Smith,592761,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,1,0,0,True
787312,2024-10-13,ground_ball,field_out,153.69,142.57,Luis Miranda,642532,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,2,2,0,True
787312,2024-10-13,ground_ball,field_out,124.65,197.03,Luis Miranda,642532,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,0,2,1,True
787312,2024-10-13,fly_ball,double,43.56,107.47,Caleb Smith,592761,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,0,0,0,False
787312,2024-10-13,ground_ball,field_out,116.18,167.98,Caleb Smith,592761,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,1,0,0,True
787312,2024-10-13,ground_ball,single,85.32,112.92,Caleb Smith,592761,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,1,2,1,False
787312,2024-10-13,ground_ball,grounded_into_double_play,121.62,152.85,Caleb Smith,592761,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,0,1,True
787312,2024-10-13,ground_ball,single,187.58,125.62,Luis Miranda,642532,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,2,2,0,False
787312,2024-10-13,line_drive,field_out,108.92,153.46,Luis Miranda,642532,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,0,0,2,True
787312,2024-10-13,bunt_grounder,field_out,128.88,187.35,Caleb Smith,592761,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,2,1,0,True
787312,2024-10-13,fly_ball,field_out,125.25,81.45,Luis Miranda,642532,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,0,0,True
787312,2024-10-13,fly_ball,field_out,178.5,102.63,Luis Miranda,642532,Right,Mike Hart,678966,Left,vs_RHP,vs_LHB,0,0,1,True
787312,2024-10-13,fly_ball,field_out,171.85,107.47,Luis Miranda,642532,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,0,0,2,True
787312,2024-10-13,popup,field_out,142.2,137.73,Esteban Haro,477462,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,1,0,True
787312,2024-10-13,ground_ball,field_out,159.14,148.62,Esteban Haro,477462,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,3,2,1,True
787312,2024-10-13,line_drive,single,126.46,109.89,Adrian Hernandez,681753,Right,Miguel Guzman,634739,Right,vs_RHP,vs_RHB,1,2,0,False
787312,2024-10-13,bunt_grounder,sac_bunt,127.67,190.98,Adrian Hernandez,681753,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,1,1,0,True
787312,2024-10-13,ground_ball,field_out,110.73,158.91,Adrian Hernandez,681753,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,0,0,1,True
787312,2024-10-13,ground_ball,field_out,160.35,140.15,Tomas Solis,477584,Left,Julian Escobedo,686659,Left,vs_LHP,vs_LHB,2,1,2,True
787312,2024-10-13,line_drive,single,82.29,115.34,Esteban Bloch,691823,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,3,1,2,False
787312,2024-10-13,line_drive,single,132.51,103.23,Jonathan Partida,674476,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,3,2,2,False
787312,2024-10-13,fly_ball,home_run,171.24,27.59,Edwyn Valle,683030,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,2,1,2,False
787312,2024-10-13,ground_ball,field_out,101.05,172.22,Edwyn Valle,683030,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,2,2,True
787312,2024-10-13,fly_ball,field_out,134.94,78.42,Irving Machuca,685829,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,0,1,True
787312,2024-10-13,line_drive,double,52.64,117.15,Irving Machuca,685829,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,1,1,2,False
787312,2024-10-13,ground_ball,field_out,108.31,169.19,Francisco Haro,662964,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,0,1,True
787312,2024-10-13,ground_ball,single,133.12,92.34,Nick Struck,572177,Right,Sergio Perez,547375,Left,vs_RHP,vs_LHB,0,1,0,False
787312,2024-10-13,ground_ball,field_error,158.54,161.93,Nick Struck,572177,Right,Agustin Ruiz,672361,Left,vs_RHP,vs_LHB,3,2,0,False
787312,2024-10-13,line_drive,single,165.19,110.5,Nick Struck,572177,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,1,1,0,False
787312,2024-10-13,line_drive,double,173.66,80.84,Nick Struck,572177,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,1,0,0,False
787312,2024-10-13,fly_ball,double,69.58,118.36,Miguel Vazquez,703722,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,2,1,0,False
787312,2024-10-13,ground_ball,field_out,157.93,145.59,Miguel Vazquez,703722,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,1,0,True
787312,2024-10-13,ground_ball,field_out,150.06,151.04,Fabian Cota,601978,Left,Missael Rivera,668992,Left,vs_LHP,vs_LHB,1,1,2,True
787312,2024-10-13,ground_ball,field_out,146.43,170.4,Francisco Haro,662964,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,0,0,True
787312,2024-10-13,fly_ball,home_run,221.47,50.59,Francisco Haro,662964,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,1,False
787057,2024-10-13,ground_ball,single,130.24,99.35,Nolan Kingham,663884,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,1,1,0,False
787057,2024-10-13,popup,field_out,149.03,138.74,Nolan Kingham,663884,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,0,0,1,True
787057,2024-10-13,fly_ball,field_out,110.24,106.62,Nolan Kingham,663884,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,2,2,2,True
787057,2024-10-13,ground_ball,field_out,105.39,170.26,Dereck Rodríguez,605446,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,2,1,0,True
787057,2024-10-13,fly_ball,field_out,132.06,87.23,Dereck Rodríguez,605446,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,0,1,True
787057,2024-10-13,ground_ball,field_out,107.21,166.01,Dereck Rodríguez,605446,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,0,2,2,True
787057,2024-10-13,ground_ball,single,89.03,164.8,Nolan Kingham,663884,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,1,0,False
787057,2024-10-13,ground_ball,single,86.0,114.5,Nolan Kingham,663884,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,2,0,0,False
787057,2024-10-13,ground_ball,single,178.72,127.83,Nolan Kingham,663884,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,1,1,1,False
787057,2024-10-13,ground_ball,fielders_choice_out,145.39,173.29,Nolan Kingham,663884,Right,Billy Hamilton,571740,Left,vs_RHP,vs_LHB,0,0,1,True
787057,2024-10-13,ground_ball,field_out,130.24,142.38,Nolan Kingham,663884,Right,Jack Mayfield,608686,Right,vs_RHP,vs_RHB,0,1,2,True
787057,2024-10-13,line_drive,field_out,171.45,109.05,Dereck Rodríguez,605446,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,0,0,0,True
787057,2024-10-13,fly_ball,double,83.58,112.68,Dereck Rodríguez,605446,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,2,1,False
787057,2024-10-13,line_drive,field_out,112.06,53.9,Dereck Rodríguez,605446,Right,Isaias Tejeda,593471,Right,vs_RHP,vs_RHB,0,1,1,True
787057,2024-10-13,ground_ball,field_out,96.91,160.56,Dereck Rodríguez,605446,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,2,0,2,True
787057,2024-10-13,popup,field_out,161.75,148.44,Nolan Kingham,663884,Right,Julian Ornelas,676140,Left,vs_RHP,vs_LHB,0,1,0,True
787057,2024-10-13,ground_ball,field_out,108.42,162.98,Nolan Kingham,663884,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,2,0,1,True
787057,2024-10-13,fly_ball,double,113.88,34.51,Nolan Kingham,663884,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,0,2,False
787057,2024-10-13,ground_ball,field_out,107.82,146.62,Nolan Kingham,663884,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,2,2,True
787057,2024-10-13,line_drive,double,100.54,56.32,Dereck Rodríguez,605446,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,0,1,1,False
787057,2024-10-13,ground_ball,field_out,107.21,157.53,Dereck Rodríguez,605446,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,1,2,1,True
787057,2024-10-13,ground_ball,field_out,117.51,147.23,Nolan Kingham,663884,Right,Michael Wielansky,681933,Right,vs_RHP,vs_RHB,1,1,0,True
787057,2024-10-13,line_drive,double,36.31,107.23,Dereck Rodríguez,605446,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,0,1,0,False
787057,2024-10-13,fly_ball,double,122.97,37.54,Dereck Rodríguez,605446,Right,Carlos Castro,622603,Right,vs_RHP,vs_RHB,2,0,0,False
787057,2024-10-13,bunt_grounder,sac_bunt,123.57,187.22,Dereck Rodríguez,605446,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,0,0,False
787057,2024-10-13,popup,field_out,147.81,167.83,Dereck Rodríguez,605446,Right,Isaias Tejeda,593471,Right,vs_RHP,vs_RHB,0,1,0,True
787057,2024-10-13,line_drive,single,199.33,118.74,Dereck Rodríguez,605446,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,1,0,1,False
787057,2024-10-13,fly_ball,field_out,182.96,108.44,Dereck Rodríguez,605446,Right,Brayan Quintero,678540,Right,vs_RHP,vs_RHB,0,0,2,True
787057,2024-10-13,fly_ball,field_out,181.15,114.5,Dereck Rodríguez,605446,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,3,2,0,True
787057,2024-10-13,fly_ball,field_out,164.78,85.41,Dereck Rodríguez,605446,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,1,0,1,True
787057,2024-10-13,line_drive,field_out,153.27,92.69,Dereck Rodríguez,605446,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,1,0,2,True
787057,2024-10-13,ground_ball,field_out,106.6,150.86,Victor Morales,802559,Right,Japhet Amador,515189,Right,vs_RHP,vs_RHB,3,2,0,True
787057,2024-10-13,ground_ball,field_out,107.21,175.1,Victor Morales,802559,Right,Christian Villanueva,570799,Right,vs_RHP,vs_RHB,0,1,1,True
787057,2024-10-13,popup,field_out,146.6,205.41,Victor Morales,802559,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,0,1,2,True
787057,2024-10-13,ground_ball,field_out,126.6,190.86,Erick Casillas,667918,Right,Sebastian Valle,516679,Right,vs_RHP,vs_RHB,1,1,1,True
787057,2024-10-13,ground_ball,field_out,150.84,171.47,Erick Casillas,667918,Right,Daniel Castro,593495,Right,vs_RHP,vs_RHB,2,2,2,True
787057,2024-10-13,popup,field_out,172.66,157.53,J.P. Woodward,694756,Left,Billy Hamilton,571740,Right,vs_LHP,vs_RHB,3,2,0,True
787057,2024-10-13,fly_ball,single,176.9,127.23,J.P. Woodward,694756,Left,Julian Ornelas,676140,Left,vs_LHP,vs_LHB,0,1,2,False
787057,2024-10-13,popup,field_out,145.39,124.2,Daniel Cruz,690909,Right,Reynaldo Rodriguez,471906,Right,vs_RHP,vs_RHB,2,2,2,True
787057,2024-10-13,ground_ball,field_out,110.24,151.47,Isaac Jimenez,645799,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,1,1,0,True
