game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787345,2024-10-13,fly_ball,field_out,91.39,104.34,Victor Castaneda,674810,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,1,0,True
787345,2024-10-13,fly_ball,field_out,195.31,75.95,Victor Castaneda,674810,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,2,2,1,True
787345,2024-10-13,ground_ball,field_out,162.86,164.16,Ivan Izaguirre,703721,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,3,1,0,True
787345,2024-10-13,fly_ball,field_out,79.73,83.56,Ivan Izaguirre,703721,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,0,1,True
787345,2024-10-13,line_drive,double,65.53,115.49,Ivan Izaguirre,703721,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,1,2,False
787345,2024-10-13,ground_ball,field_out,98.48,170.24,Ivan Izaguirre,703721,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,2,2,True
787345,2024-10-13,fly_ball,field_out,93.92,104.34,Victor Castaneda,674810,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,0,1,0,True
787345,2024-10-13,fly_ball,field_out,153.23,109.41,Victor Castaneda,674810,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,1,2,1,True
787345,2024-10-13,line_drive,field_out,136.5,150.98,Victor Castaneda,674810,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,2,2,True
787345,2024-10-13,ground_ball,double,61.98,129.69,Ivan Izaguirre,703721,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,2,0,False
787345,2024-10-13,line_drive,single,86.32,112.96,Jesus Broca,695871,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,2,1,0,False
787345,2024-10-13,ground_ball,grounded_into_double_play,105.58,151.99,Jesus Broca,695871,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,1,2,0,True
787345,2024-10-13,line_drive,single,149.18,87.1,Victor Castaneda,674810,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,1,1,1,False
787345,2024-10-13,ground_ball,force_out,105.07,149.46,Victor Castaneda,674810,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,2,True
787345,2024-10-13,fly_ball,field_out,181.62,90.15,Victor Buelna,684118,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,2,2,0,True
787345,2024-10-13,ground_ball,field_out,114.2,151.49,Victor Buelna,684118,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,2,1,True
787345,2024-10-13,ground_ball,grounded_into_double_play,103.05,163.65,Ruben Reyes,666017,Left,Keven Lamas,685694,Right,vs_LHP,vs_RHB,0,0,0,True
787345,2024-10-13,ground_ball,field_out,148.16,148.95,Rafael Cordova,622742,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,0,0,0,True
787345,2024-10-13,popup,field_out,95.44,128.17,Rafael Cordova,622742,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,1,2,2,True
787345,2024-10-13,ground_ball,field_out,132.95,184.44,Efrain Contreras,678713,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,1,1,0,True
787345,2024-10-13,line_drive,single,124.84,87.1,Efrain Contreras,678713,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,0,1,False
787345,2024-10-13,line_drive,double,59.45,114.99,Efrain Contreras,678713,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,0,1,False
787345,2024-10-13,ground_ball,field_out,98.48,165.68,Efrain Contreras,678713,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,2,2,1,True
787345,2024-10-13,popup,field_out,171.99,185.45,Dan Kubiuk,703655,Right,Jose Cervantes,829259,Right,vs_RHP,vs_RHB,1,2,1,True
787345,2024-10-13,ground_ball,single,123.83,100.79,Dan Kubiuk,703655,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,2,2,False
787345,2024-10-13,fly_ball,field_out,144.61,59.22,Dan Kubiuk,703655,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,3,2,2,True
787345,2024-10-13,line_drive,single,114.7,88.12,Roel Ramírez,641995,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,2,0,False
787345,2024-10-13,line_drive,single,180.1,114.99,Roel Ramírez,641995,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,2,2,0,False
787345,2024-10-13,ground_ball,force_out,104.57,161.62,Roel Ramírez,641995,Right,Keven Lamas,685694,Right,vs_RHP,vs_RHB,1,1,0,True
787345,2024-10-13,ground_ball,single,147.15,148.95,Roel Ramírez,641995,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,2,1,1,False
787345,2024-10-13,line_drive,single,169.96,105.86,David Gutierrez,664823,Right,Randy Delgado,807581,Left,vs_RHP,vs_LHB,3,2,1,False
787089,2024-10-19,ground_ball,field_out,144.62,158.3,Manny Bañuelos,544365,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,1,2,0,True
787089,2024-10-19,ground_ball,single,171.85,120.18,Manny Bañuelos,544365,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,2,2,1,False
787089,2024-10-19,line_drive,field_out,171.24,110.5,Manny Bañuelos,544365,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,0,1,True
787089,2024-10-19,fly_ball,field_out,177.9,96.58,Luis Miranda,642532,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,0,1,0,True
787089,2024-10-19,popup,field_out,95.0,157.7,Luis Miranda,642532,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,1,0,1,True
787089,2024-10-19,ground_ball,field_out,106.49,171.01,Manny Bañuelos,544365,Left,Felix Stevens,685474,Right,vs_LHP,vs_RHB,3,2,1,True
787089,2024-10-19,ground_ball,single,80.47,114.73,Manny Bañuelos,544365,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,1,1,2,False
787089,2024-10-19,fly_ball,field_out,125.25,89.32,Luis Miranda,642532,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,1,0,0,True
787089,2024-10-19,fly_ball,home_run,53.85,56.03,Luis Miranda,642532,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,2,0,1,False
787089,2024-10-19,line_drive,single,128.28,106.26,Luis Miranda,642532,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,0,2,1,False
787089,2024-10-19,fly_ball,single,126.46,114.13,Luis Miranda,642532,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,1,1,1,False
787089,2024-10-19,fly_ball,field_out,127.67,86.29,Luis Miranda,642532,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,2,1,1,True
787089,2024-10-19,bunt_popup,field_out,156.72,186.74,Manny Bañuelos,544365,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,1,1,0,True
787089,2024-10-19,ground_ball,force_out,114.36,183.11,Manny Bañuelos,544365,Left,Yasmany Tomás,630111,Right,vs_LHP,vs_RHB,1,0,1,True
787089,2024-10-19,fly_ball,field_out,125.25,82.06,Manny Bañuelos,544365,Left,Rodolfo Amador,616613,Left,vs_LHP,vs_LHB,2,2,2,True
787089,2024-10-19,ground_ball,field_out,144.62,157.7,Luis Miranda,642532,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,3,2,0,True
787089,2024-10-19,ground_ball,double,44.17,113.52,Luis Miranda,642532,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,2,2,1,False
787089,2024-10-19,fly_ball,single,124.65,108.68,Luis Miranda,642532,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,0,0,1,False
787089,2024-10-19,line_drive,single,72.0,121.99,Luis Miranda,642532,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,2,1,1,False
787089,2024-10-19,fly_ball,field_out,121.62,93.55,Luis Miranda,642532,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,0,1,True
787089,2024-10-19,ground_ball,field_out,147.04,171.61,Luis Miranda,642532,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,1,1,2,True
787089,2024-10-19,fly_ball,field_out,128.28,84.48,Manny Bañuelos,544365,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,3,1,1,True
787089,2024-10-19,ground_ball,field_out,118.6,170.4,Manny Bañuelos,544365,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,2,2,2,True
787089,2024-10-19,fly_ball,field_out,177.29,103.84,Luis Miranda,642532,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,1,0,True
787089,2024-10-19,fly_ball,field_out,84.1,106.26,Luis Miranda,642532,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,1,1,True
787089,2024-10-19,bunt_grounder,field_out,117.99,188.56,Luis Miranda,642532,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,0,0,2,True
787089,2024-10-19,line_drive,single,133.12,94.76,Manny Bañuelos,544365,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,0,0,False
787089,2024-10-19,fly_ball,single,85.32,111.71,Manny Bañuelos,544365,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,1,2,0,False
787089,2024-10-19,fly_ball,field_out,64.74,96.58,Manny Bañuelos,544365,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,1,0,0,True
787089,2024-10-19,line_drive,single,180.93,114.13,Manny Bañuelos,544365,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,0,1,False
787089,2024-10-19,popup,field_out,96.21,164.35,Fernando Olguin,683124,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,0,2,True
